-1.33649, 0.03944, -1.33615, 0.17555
0.75975, 3.31849, 0.61073, 3.15357
-0.06593, 1.62257, -0.21752, 1.40845
0.18816, 0.40372, 0.01113, 0.38752
0.74482, 0.25433, 0.67550, 0.25676
-2.85001, 2.29714, -2.89356, 2.07511
-2.73245, 3.33247, -2.64175, 3.28915
-2.68834, -0.08773, -2.44603, -0.01367
-2.37720, -0.40990, -2.18730, -0.27794
-1.89356, 0.00387, -1.75151, 0.01287
-2.90559, 1.10979, -2.89438, 0.91385
-2.85961, 2.61510, -2.85010, 2.45418
-1.05181, -0.14168, -1.10538, -0.04309
-0.04433, 3.18159, -0.06304, 3.12206
0.41120, 0.15893, 0.08541, 0.16093
0.50557, 2.49249, 0.46803, 2.44638
-2.20141, 2.76629, -2.09428, 2.69763
-1.42186, -0.31211, -1.40146, -0.23007
-1.00991, 1.85327, -1.01780, 1.79276
-0.11492, 1.66126, -0.18437, 1.52766
-0.51431, 1.12795, -0.66668, 0.96421
-0.25222, 1.13814, -0.40614, 0.98703
-2.33227, 3.36350, -2.17980, 3.20482
0.01367, 3.22740, -0.06070, 3.02739
-1.34256, 3.44155, -1.33386, 3.28020
0.71720, 0.10915, 0.49012, 0.13547
0.06940, 2.54960, 0.02023, 2.43669
-1.17438, 0.90626, -1.16380, 0.75749
-2.47569, 3.08346, -2.18576, 2.95375
0.98081, 0.57300, 0.94241, 0.56337
-2.87289, 2.71467, -2.88385, 2.65946
0.77685, 2.96306, 0.71402, 2.88191
0.32340, 3.15383, 0.22587, 2.93489
-1.36566, 3.00152, -1.30570, 2.68004
0.02687, 3.14742, -0.03931, 2.94548
-0.22208, -0.00197, -0.40985, 0.01989
-0.49853, 2.22063, -0.54612, 2.10536
0.28717, 0.17647, 0.16867, 0.18282
-0.44683, 1.17287, -0.64693, 0.89885
0.74260, -0.05902, 0.62666, -0.04233
0.80023, -0.18717, 0.76090, -0.17266
-0.56882, 2.93100, -0.57553, 2.82251
0.84511, 2.91903, 0.75209, 2.81143
0.14039, 3.11618, 0.09602, 3.02172
-0.96485, 2.63021, -1.00918, 2.49371
-0.00539, 1.84334, -0.11852, 1.67580
-1.77712, 0.09162, -1.69038, 0.09413
-2.88085, 0.80328, -2.87405, 0.69085
-2.12717, 3.41181, -2.05056, 3.33306
-0.88543, 2.19561, -0.89572, 2.09472
-1.12060, 1.37164, -1.14623, 1.23846
0.79385, 0.82374, 0.72323, 0.80269
-0.14032, 3.48750, -0.16649, 3.41209
0.27935, 1.43844, 0.14828, 1.29077
-1.61753, 2.38319, -1.56038, 2.39047
-2.18503, 0.15599, -1.97162, 0.16097
-2.46110, 2.38503, -2.28195, 2.42638
-0.05878, 0.66830, -0.23883, 0.60353
-0.62298, 2.84773, -0.64766, 2.74895
-0.09866, 1.15375, -0.24632, 1.03068
-0.42715, 0.20770, -0.58646, 0.21876
0.04625, 0.18299, -0.10458, 0.18000
-1.07667, 0.00305, -1.33615, 0.17555
-1.18842, 3.41497, -1.18981, 3.22398
-1.31502, 2.95197, -1.17684, 2.63590
-2.06295, 0.18180, -1.87986, 0.18366
0.41487, 2.56164, 0.37628, 2.52387
-2.40817, 0.08679, -2.06350, 0.12850
-0.19842, 0.08149, -0.29334, 0.08486
-1.04404, 3.29804, -1.03540, 3.16496
-2.63554, -0.36884, -2.38026, -0.28264
-0.75934, 2.19339, -0.79488, 2.03917
-0.23883, 0.60353, -0.39648, 0.54406
-1.38885, 2.66218, -1.32813, 2.53777
-0.53415, 1.81850, -0.57430, 1.73765
-3.00370, 0.03837, -2.85321, 0.04355
-0.16411, 2.25624, -0.27803, 1.96465
-1.07043, -0.08715, -1.16405, 0.00712
0.65788, 1.71616, 0.52302, 1.61451
-1.57124, -0.37786, -1.50567, -0.18207
-1.36408, -0.32692, -1.34947, -0.06524
0.93594, 3.28455, 0.86783, 3.18989
-1.06765, 2.89367, -1.02593, 2.54816
-2.16532, 2.74075, -1.97912, 2.62803
-0.66561, -0.13596, -0.90063, -0.06792
-0.81231, 1.55182, -0.85830, 1.32722
-0.91498, 1.32790, -0.95482, 1.12955
0.94005, 2.98269, 0.91543, 2.89609
-2.62047, -0.14784, -2.48398, -0.10799
-2.61812, -0.39119, -2.38026, -0.28264
-2.85609, 0.05782, -2.66038, 0.08383
-1.34265, 0.19076, -1.33615, 0.17555
-0.69678, -0.23091, -1.00308, -0.04865
-0.66379, -0.44243, -0.89669, -0.20545
0.12153, 1.95127, 0.07188, 1.87748
0.54199, 3.21139, 0.45134, 3.00709
-0.47089, 0.42092, -0.68983, 0.35566
0.35763, 2.58055, 0.23563, 2.36962
-1.95396, 0.07426, -1.87569, 0.07316
-1.38954, 2.80705, -1.31956, 2.68679
-0.41693, -0.44097, -0.64456, -0.27124
-0.61252, 3.07787, -0.64766, 2.74895
-0.21853, 3.27468, -0.25912, 3.13876
-0.13720, 0.12667, -0.28985, 0.13616
-0.04043, 0.28104, -0.21523, 0.27158
-0.50271, 1.39265, -0.55872, 1.25113
0.23902, -0.20177, 0.01258, -0.15751
-0.92267, -0.27540, -0.97331, -0.19691
0.36425, 2.17902, 0.30339, 2.13967
0.01258, -0.15751, -0.15311, -0.11381
0.79419, 1.70983, 0.68187, 1.58622
0.13901, 3.19447, 0.13311, 3.16020
0.83663, 3.31872, 0.74307, 3.15665
-0.12061, 2.76184, -0.25949, 2.47658
0.25758, 3.16573, 0.20844, 3.06110
-0.68116, 2.39101, -0.71830, 2.23212
-2.93536, -0.07681, -2.79270, -0.04809
-0.67247, 3.23789, -0.67314, 3.16524
-0.87634, 2.83095, -0.86465, 2.66685
-0.49364, 1.85592, -0.50088, 1.82528
0.86675, 3.20235, 0.79783, 3.09287
-2.45211, -0.46957, -2.24616, -0.34613
0.58711, 2.95595, 0.43219, 2.71926
-2.23428, 2.73820, -1.97912, 2.62803
-0.54118, 2.73490, -0.57935, 2.52303
-0.64241, 0.37249, -0.93044, 0.28593
-0.69029, 1.96361, -0.69575, 1.95521
-0.35543, 2.07820, -0.49112, 1.77117
0.66291, 0.86780, 0.33542, 0.74763
-3.00570, 2.19806, -2.96841, 1.95086
-0.64659, 2.19954, -0.69029, 1.96361
-0.60012, 3.24114, -0.61252, 3.07787
-2.92181, 2.83401, -2.84229, 2.81041
-1.78087, 2.52018, -1.49574, 2.44827
-0.43892, 0.10156, -0.68637, 0.12913
-0.00135, 2.83574, -0.00650, 2.82984
-0.35663, 1.65439, -0.50271, 1.39265
0.98952, 0.02950, 0.87239, 0.04649
-0.05060, 1.72066, -0.14240, 1.55762
-2.60187, -0.43164, -2.29213, -0.29465
-0.59038, 1.99486, -0.73398, 1.69989
0.59987, 0.62545, 0.48271, 0.59928
-1.35204, 2.85480, -1.31057, 2.71259
-2.04635, 3.39923, -1.98278, 3.31333
-2.79030, 2.25569, -2.81576, 2.26319
-1.38411, -0.34272, -1.35342, -0.08957
-0.70016, 2.08857, -0.70520, 1.95345
-0.85670, 1.20236, -0.89012, 1.09222
-1.09174, 1.14684, -1.12949, 0.95803
0.64724, 2.97763, 0.54344, 2.83298
-1.63959, -0.28398, -1.54845, -0.13189
0.44656, 2.67192, 0.36710, 2.57819
-1.86546, -0.28017, -1.68346, -0.12041
-0.41059, 3.15557, -0.52877, 2.80653
-1.44028, 3.21851, -1.36566, 3.00152
-2.95348, 2.00385, -2.95203, 1.87257
-0.83979, 1.97298, -0.85413, 1.93249
0.25261, 1.71307, 0.14935, 1.60347
-0.10635, 2.60047, -0.15004, 2.54063
-0.86756, 0.37285, -0.93814, 0.34637
-0.05691, 0.77259, -0.20008, 0.71524
-2.44474, 3.46537, -2.43203, 3.45387
0.92806, 1.66514, 0.68102, 1.50227
-0.91921, 2.79275, -0.92815, 2.69287
0.11588, 2.67452, 0.06101, 2.54943
-2.97814, 3.43651, -2.92426, 3.39109
0.10361, 3.48919, 0.07152, 3.39262
-0.78138, 2.20309, -0.79488, 2.03917
0.59126, 0.79865, 0.33542, 0.74763
-1.70178, -0.48193, -1.56923, -0.30934
-1.20877, 3.28190, -1.20228, 3.23901
-0.13660, 1.03043, -0.21887, 0.99362
-2.89077, -0.13782, -2.68834, -0.08773
0.22901, 3.36683, 0.17723, 3.17971
-1.06151, 2.45937, -1.07331, 2.32046
-1.00918, 2.49371, -1.01189, 2.21152
-1.60457, 3.11275, -1.46490, 2.88642
-2.77283, 0.31652, -2.55045, 0.29216
-0.75754, 1.27563, -0.80291, 1.17006
-1.84075, 2.29494, -1.64641, 2.33250
-2.51365, 2.39735, -2.28195, 2.42638
-2.10153, 3.38590, -1.96426, 3.24112
0.95665, 2.83805, 0.93336, 2.79851
-0.05810, -0.22268, -0.29838, -0.14079
-0.98312, 1.77262, -1.00162, 1.53438
-2.23865, -0.15068, -2.00012, -0.10037
0.03189, 2.30105, -0.02484, 2.24958
-1.33402, 0.10313, -1.33615, 0.17555
0.88859, -0.31134, 0.80612, -0.29650
0.00245, 1.38895, -0.23576, 1.12030
-2.46115, 3.10470, -2.18576, 2.95375
-0.64766, 2.74895, -0.68116, 2.39101
-1.00431, 0.34705, -1.33615, 0.17555
-1.08570, 3.27282, -1.08654, 3.20222
-1.46073, 2.59445, -1.25217, 2.38611
-0.80211, 2.57470, -0.79261, 2.38605
-0.70929, -0.07469, -0.90726, 0.01626
-0.72474, 0.60002, -0.89975, 0.46049
-0.76215, 2.16107, -0.79488, 2.03917
-0.90010, 0.92123, -0.92421, 0.89188
-0.60710, 1.57141, -0.67369, 1.40080
-1.93477, 0.06916, -1.87569, 0.07316
-2.33063, 3.18447, -2.13962, 3.06200
-2.98925, 3.04108, -2.85547, 3.02110
-0.85081, 1.18425, -0.89012, 1.09222
0.31629, 1.71195, 0.26264, 1.62830
-0.57006, 1.93755, -0.66186, 1.83376
0.34082, 1.02539, 0.12910, 0.89629
-2.12432, -0.20975, -2.08329, -0.18836
-2.86561, 3.22135, -2.58669, 3.06873
-1.15217, 0.54865, -1.15987, 0.30338
-0.22884, 3.21058, -0.25946, 3.06187
0.76540, 1.60535, 0.61901, 1.50953
0.79840, 3.49304, 0.63513, 3.19170
-1.90424, 3.41446, -1.82958, 3.28819
0.51997, -0.05405, 0.30751, -0.02866
-0.33630, 3.25225, -0.39180, 3.08320
0.48465, 2.31206, 0.40279, 2.17608
-1.16458, -0.29044, -1.17819, -0.23262
-1.40377, 0.01610, -1.33615, 0.17555
-0.89669, -0.20545, -0.92816, -0.17207
-2.93042, 3.20225, -2.77044, 3.13721
0.45951, 2.82407, 0.41484, 2.79298
-0.95738, -0.44253, -1.00345, -0.37961
-1.81445, 3.39128, -1.75882, 3.28534
-0.40650, 0.63687, -0.51855, 0.57732
0.68446, 2.76771, 0.63105, 2.68493
-2.78745, 2.42123, -2.82490, 2.37335
-2.41669, 2.55375, -2.06304, 2.51511
0.25760, 0.64184, 0.07807, 0.55347
-0.19652, 3.26799, -0.22182, 3.20048
-1.65530, 0.20054, -1.33615, 0.17555
-1.58745, 2.75607, -1.46787, 2.62631
-1.13984, 1.04483, -1.14949, 0.83490
0.85847, 0.26129, 0.53638, 0.22180
-2.87148, 0.93867, -2.87338, 0.80734
-1.63515, 2.70819, -1.50774, 2.57875
0.05845, 0.32778, -0.05431, 0.32647
-1.56453, -0.13387, -1.33615, 0.17555
-2.48508, 3.51361, -2.40775, 3.44274
-2.88920, 2.94364, -2.63837, 2.82199
-2.34526, 2.95214, -2.10704, 2.82208
0.27811, 3.35767, 0.23398, 3.29675
-2.97349, 2.93010, -2.65038, 2.79870
-0.77852, 2.61756, -0.77463, 2.56283
-0.62859, 0.17245, -1.01997, 0.17087
-2.54734, 2.51034, -2.40026, 2.48782
-0.92707, 3.35847, -0.93792, 3.19739
-0.52096, 0.13998, -0.80942, 0.16345
0.98250, 1.45603, 0.85812, 1.36407
0.58547, 0.55867, 0.40324, 0.54690
-2.69646, -0.02878, -2.58501, -0.00265
-0.56388, 2.38820, -0.63013, 2.10324
-1.34690, -0.02774, -1.33615, 0.17555
-1.54028, 0.19843, -1.33615, 0.17555
-1.32585, 0.21742, -1.33615, 0.17555
0.20950, 1.09896, -0.02008, 0.91325
-0.32505, 1.78408, -0.43205, 1.57633
-0.35125, 1.59444, -0.42686, 1.48116
-1.07930, 1.64002, -1.08280, 1.58560
-0.59306, 1.46996, -0.62633, 1.39430
0.76483, 1.44632, 0.67357, 1.39805
0.97201, 1.32462, 0.84945, 1.23566
0.10946, 1.35354, -0.03875, 1.22318
0.30588, 2.19171, 0.15705, 1.96318
0.52302, 1.61451, 0.27935, 1.43844
0.94543, 0.74513, 0.79929, 0.70997
-2.33056, 2.56687, -2.06304, 2.51511
0.48261, 1.76261, 0.40796, 1.67679
-2.98536, 0.59941, -2.96727, 0.58779
-2.88730, 0.10463, -2.50727, 0.14943
0.96207, -0.07719, 0.89665, -0.06863
0.15283, 0.83592, -0.05544, 0.75091
-0.01117, 2.26295, -0.06240, 2.18681
-2.13962, 3.06200, -2.00187, 2.96272
-0.83074, 1.02655, -0.85450, 0.95452
-2.20473, -0.10364, -1.83429, -0.02633
-2.51422, 0.03998, -2.22811, 0.06000
-2.82718, 2.36428, -2.87662, 2.22757
0.07789, 2.44527, 0.05529, 2.35032
0.38182, 0.57398, 0.22752, 0.53920
0.17315, 0.66131, 0.00400, 0.62247
0.19196, 1.04666, -0.02008, 0.91325
-0.97355, 1.06301, -0.99696, 0.97899
-1.87881, -0.18340, -1.73881, -0.07897
0.19276, 1.60416, 0.07962, 1.51802
-1.33330, 3.08104, -1.27947, 2.90996
0.91001, 3.26631, 0.86675, 3.20235
-1.13771, 2.85639, -1.15143, 2.66793
0.90367, 2.74177, 0.68505, 2.46675
0.60565, 2.51593, 0.40614, 2.24739
0.97465, -0.03191, 0.89524, 0.00183
-1.76259, 2.95231, -1.58745, 2.75607
-0.79655, 0.83214, -0.92042, 0.68769
-0.85618, 2.48765, -0.88543, 2.19561
0.80573, -0.12955, 0.53290, -0.10869
-2.59909, 2.73304, -2.53078, 2.71626
-2.89438, 0.91385, -2.87338, 0.80734
-2.78316, 3.00240, -2.64818, 2.94050
-0.46117, -0.25752, -0.55564, -0.23386
-1.99322, 2.33068, -1.84383, 2.32189
-0.88883, -0.22475, -0.92816, -0.17207
0.57522, 2.49183, 0.40614, 2.24739
-0.24873, 2.89630, -0.24972, 2.88926
-0.39180, 3.08320, -0.42567, 2.87355
-1.18981, 3.22398, -1.15435, 2.91077
-1.09755, -0.39591, -1.17819, -0.23262
0.25093, 1.17560, 0.02128, 1.05316
-1.59721, 0.18202, -1.33615, 0.17555
-0.45357, 0.40876, -0.68983, 0.35566
-1.72557, 3.21827, -1.67731, 3.14481
0.58653, 0.70682, 0.42022, 0.65629
0.80410, 3.13966, 0.74932, 3.05267
-0.66304, 3.39440, -0.69895, 3.24476
-1.49574, 2.44827, -1.25217, 2.38611
0.61088, 2.62452, 0.51653, 2.48722
-0.58051, -0.07848, -0.83839, 0.01216
0.76426, -0.33904, 0.60654, -0.30907
-0.49755, -0.12535, -0.64818, -0.08218
0.73626, 0.19588, 0.59110, 0.20628
0.81475, 1.67655, 0.68808, 1.57724
-0.30600, 2.92549, -0.34653, 2.79472
-0.81325, 0.77122, -0.89305, 0.65431
-0.94419, 0.31839, -1.10488, 0.25920
-1.49949, 2.50677, -1.25217, 2.38611
-0.73221, 1.09936, -0.78804, 0.88539
-0.36134, 3.09910, -0.42567, 2.87355
-0.99140, 1.83030, -1.00162, 1.53438
-2.50727, 0.14943, -2.28751, 0.16753
-0.25793, 2.45432, -0.33888, 2.33326
-0.85473, 0.21698, -1.12674, 0.18282
-2.55617, 3.27148, -2.38933, 3.13363
-1.19738, -0.27041, -1.25771, -0.13285
-1.00874, 3.41874, -1.03540, 3.16496
0.58116, 2.63738, 0.55456, 2.58958
-1.32813, 2.53777, -1.13626, 2.16801
-0.77166, -0.48338, -0.88257, -0.32788
-2.06350, 0.12850, -2.03135, 0.12456
0.53290, -0.10869, 0.40097, -0.07999
-1.43196, 3.09064, -1.40496, 2.96089
-0.27519, 0.83759, -0.48760, 0.72390
-0.84001, 3.11858, -0.86261, 2.91382
-0.39663, 1.52759, -0.42686, 1.48116
-2.90939, 2.11803, -2.90496, 1.97380
-1.33386, 3.28020, -1.25603, 2.95587
0.37912, 0.66887, 0.22891, 0.59397
-2.77181, 2.41035, -2.81576, 2.26319
-2.20833, 2.57523, -1.84017, 2.51192
-0.75595, 1.75200, -0.80819, 1.57891
-1.41801, 2.60052, -1.25217, 2.38611
0.40057, 1.74815, 0.21946, 1.56643
-1.90363, -0.30582, -1.68346, -0.12041
-0.39768, 0.04300, -0.67703, 0.08502
-0.75048, 1.68093, -0.79873, 1.53411
0.82612, 3.40323, 0.61073, 3.15357
-2.18576, 2.95375, -1.81727, 2.75248
-1.76907, 2.63663, -1.49949, 2.50677
-1.09745, 1.79340, -1.10724, 1.74920
-0.95504, 0.55885, -1.08442, 0.42986
-0.75334, 3.27417, -0.81869, 3.13706
-1.61347, 2.59773, -1.25217, 2.38611
-0.64693, 0.89885, -0.78821, 0.75190
-0.73131, 2.65109, -0.73877, 2.63506
-2.55952, 3.22941, -2.38933, 3.13363
-1.73881, -0.07897, -1.48008, 0.08429
0.95536, 1.46159, 0.59719, 1.24380
-1.72431, 3.39223, -1.68494, 3.28762
-2.33256, 2.44627, -2.23043, 2.46553
-1.31012, -0.23321, -1.33615, 0.17555
-0.76124, 2.28333, -0.77946, 2.17913
0.41268, 1.44440, 0.12818, 1.15505
-0.18349, 2.92652, -0.27000, 2.66811
-0.13368, 2.94357, -0.15877, 2.86720
-1.40146, -0.23007, -1.33615, 0.17555
-0.54956, 1.78421, -0.60607, 1.58049
-0.93964, 1.77576, -0.98220, 1.68567
-2.06304, 2.51511, -2.00199, 2.51196
-0.32951, 2.45317, -0.34758, 2.40400
-2.17007, 2.46408, -2.11632, 2.46380
-0.49112, 1.77117, -0.54040, 1.67617
0.97395, 1.21085, 0.62905, 1.06168
0.16464, 0.17347, -0.01551, 0.17990
-1.02328, 3.41586, -1.03540, 3.16496
-3.00055, 1.78220, -2.95633, 1.57946
0.25165, 2.14116, 0.17162, 2.04343
-2.94706, 1.58642, -2.88480, 1.39567
-0.13140, 3.04144, -0.19211, 2.92108
-2.31609, 0.14003, -2.27188, 0.14017
-1.97162, 0.16097, -1.59721, 0.18202
0.63205, 2.27303, 0.56980, 2.22282
-2.45427, 2.78167, -2.30042, 2.75451
-2.56827, 2.37193, -2.37119, 2.39750
-0.90475, 0.58545, -1.03417, 0.49163
-1.33419, 0.09046, -1.33615, 0.17555
-0.61390, 1.83849, -0.66906, 1.74441
-1.42505, 3.30111, -1.39646, 3.18428
-1.04543, 1.24063, -1.04026, 1.05212
-2.44626, 3.13638, -2.18576, 2.95375
0.35264, 2.72565, 0.24661, 2.52853
0.48236, 0.74447, 0.19510, 0.67923
-1.22251, -0.23673, -1.33615, 0.17555
-2.49005, 0.23155, -2.37875, 0.19930
-0.78099, -0.43579, -0.88257, -0.32788
-0.47162, 1.56709, -0.61184, 1.30829
-0.94852, 0.12465, -1.33615, 0.17555
-0.90476, 2.75816, -0.91273, 2.70094
-1.02781, 0.64634, -1.12050, 0.43687
0.67138, 2.42130, 0.55757, 2.30919
-1.70818, 2.48731, -1.49574, 2.44827
0.52271, 1.29252, 0.21559, 1.06487
-2.34165, 2.64865, -2.31668, 2.63467
-1.01189, 2.21152, -1.01642, 1.81980
-1.56656, 3.21017, -1.52114, 3.03041
-0.92166, 1.73456, -0.91544, 1.64146
-2.98451, -0.28527, -2.88336, -0.23080
-0.78396, 0.84582, -0.84856, 0.69222
0.92499, 0.30365, 0.68776, 0.31877
-1.81421, -0.02662, -1.51476, 0.07042
-0.36514, 0.87071, -0.46119, 0.78039
-2.57186, 2.49160, -2.49475, 2.48966
-0.00765, 2.11531, -0.09755, 1.91946
-0.50460, 2.72874, -0.56388, 2.38820
-1.33452, 0.07764, -1.33615, 0.17555
-0.98918, 1.77772, -1.00162, 1.53438
-0.14009, 2.77897, -0.24413, 2.56254
-2.46682, -0.35626, -2.08329, -0.18836
-2.67873, 3.43626, -2.63639, 3.40467
-1.33402, 0.11636, -1.33615, 0.17555
-0.62988, 2.41975, -0.68298, 2.26877
-2.63271, -0.29087, -2.40408, -0.19482
0.37757, 1.63057, 0.10946, 1.35354
-0.31592, -0.00628, -0.47822, 0.03214
-0.75106, 0.31180, -0.90468, 0.28229
-0.01024, 0.73130, -0.39648, 0.54406
0.12623, -0.22160, -0.03464, -0.20893
-2.80152, 3.02340, -2.53649, 2.90681
0.30182, 3.06686, 0.21784, 2.90025
-1.30331, -0.29674, -1.33438, 0.13767
-0.29838, -0.14079, -0.47961, -0.07851
-0.93044, 0.28593, -1.33615, 0.17555
0.67292, 0.47875, 0.56677, 0.45465
0.57150, 2.09681, 0.54694, 2.08248
0.94754, 1.62982, 0.83263, 1.54821
0.35459, 2.49930, 0.20612, 2.34608
0.83506, 0.01906, 0.57460, 0.07130
0.56427, 2.23572, 0.37102, 2.01739
0.82309, 0.52810, 0.62883, 0.49712
0.96610, -0.18877, 0.89116, -0.17313
-0.62706, -0.22665, -0.70364, -0.18142
-2.03272, 2.91065, -1.95040, 2.86975
-0.29963, 0.45078, -0.64241, 0.37249
0.12152, 1.54610, 0.07962, 1.51802
-0.52877, 2.80653, -0.53285, 2.77793
-2.29213, -0.29465, -2.08329, -0.18836
-2.97112, 2.00178, -2.95203, 1.87257
0.07339, 1.36851, -0.23576, 1.12030
-0.54913, 1.94471, -0.55821, 1.92033
-0.10432, 2.91442, -0.15292, 2.75123
-0.26943, -0.27947, -0.41945, -0.17630
-2.76196, 2.76375, -2.58448, 2.71211
-0.83634, 0.04460, -1.06906, 0.09534
-1.30542, 3.39919, -1.25723, 3.03739
-2.62931, 3.50757, -2.49108, 3.39784
0.03511, 1.31052, -0.03875, 1.22318
0.02128, 1.05316, -0.08817, 0.99851
0.18490, 2.20307, 0.15701, 2.14419
0.12312, 2.44355, 0.05529, 2.35032
-1.18435, 3.46840, -1.15812, 3.29045
-0.28985, 0.13616, -0.52096, 0.13998
-2.36359, 2.59999, -2.17589, 2.56755
-1.38865, -0.17325, -1.33615, 0.17555
-0.73773, 3.23850, -0.73185, 3.22943
-0.81196, 3.16842, -0.83402, 3.03548
-0.15891, 3.28024, -0.23143, 3.12090
0.75051, 2.90509, 0.68054, 2.81514
-0.03385, 1.62200, -0.08123, 1.56263
0.32325, 1.13867, -0.02008, 0.91325
-0.23576, 1.12030, -0.40614, 0.98703
-2.42075, 2.91377, -2.30596, 2.87743
-2.93892, 0.33174, -2.85508, 0.30925
-1.33721, 2.43299, -1.25217, 2.38611
-0.79261, 0.83674, -0.92042, 0.68769
-2.63385, -0.30755, -2.40408, -0.19482
-1.72591, 3.28961, -1.67162, 3.15419
-2.52566, 2.26930, -2.42582, 2.27164
0.25462, 1.71698, 0.14935, 1.60347
-0.80247, 2.56369, -0.79261, 2.38605
-0.42697, 3.19097, -0.52062, 2.86231
-1.11025, 2.78986, -1.09109, 2.63882
-1.86470, 0.04740, -1.69038, 0.09413
-1.02593, 2.54816, -1.01189, 2.21152
0.36372, 0.09293, 0.14733, 0.10638
-1.40686, 2.45789, -1.25217, 2.38611
-0.79330, 1.12916, -0.90010, 0.92123
-2.99851, 2.26418, -2.96083, 2.06338
0.28564, 3.09504, 0.21927, 2.92313
-0.19533, 2.22584, -0.27803, 1.96465
-0.55377, 3.47566, -0.60012, 3.24114
-0.09789, 2.43871, -0.11928, 2.36851
0.53795, 2.45623, 0.45970, 2.35018
0.16799, -0.10422, 0.00594, -0.07033
-1.68027, 3.36555, -1.59663, 3.17077
-0.14401, 3.22549, -0.14900, 3.14602
-0.29673, 2.42955, -0.33888, 2.33326
-0.25882, -0.29005, -0.41945, -0.17630
-1.97205, 0.09180, -1.59721, 0.18202
0.97348, 3.15374, 0.86540, 3.04517
-0.44855, 3.22582, -0.48394, 3.14389
-2.47877, 3.23761, -2.35968, 3.18892
-2.86894, -0.33327, -2.40408, -0.19482
-0.65744, 0.69624, -0.77205, 0.59222
-0.56463, 2.87447, -0.64375, 2.55620
0.60915, -0.36247, 0.39705, -0.31002
0.91892, -0.30504, 0.69467, -0.26003
0.97921, 2.50920, 0.63205, 2.27303
0.56189, 2.03670, 0.43497, 1.92368
-0.03851, 2.89952, -0.07017, 2.75147
-1.18723, -0.42938, -1.25771, -0.13285
-0.62515, 0.17853, -1.01997, 0.17087
0.57747, 3.41652, 0.53836, 3.37998
-1.74239, 3.23906, -1.67731, 3.14481
0.29922, -0.07922, 0.10298, -0.05527
-2.37465, 0.17377, -2.06295, 0.18180
-1.82324, 3.14743, -1.69730, 2.93594
-2.53649, 2.90681, -2.39453, 2.86770
0.12818, 1.15505, 0.03023, 1.08946
0.31990, 2.11668, 0.16998, 1.87271
0.38309, 1.39630, 0.12818, 1.15505
-2.24699, 2.80650, -2.16869, 2.78554
-2.83154, 3.19293, -2.60122, 3.07292
0.30927, 3.18000, 0.21927, 2.92313
0.73801, 2.10767, 0.59607, 1.94656
-1.25723, 3.03739, -1.17684, 2.63590
0.02936, 3.33193, 0.02275, 3.24368
-2.28861, 2.96667, -2.18726, 2.88567
-0.41920, 1.22581, -0.64693, 0.89885
0.60457, 0.15554, 0.43069, 0.15813
-2.99608, -0.00748, -2.52396, 0.06795
-1.93667, -0.12353, -1.72855, -0.03313
-2.08629, 2.79952, -1.76907, 2.63663
-2.40947, 2.74029, -1.98305, 2.59149
-1.46096, 2.25033, -1.23941, 2.26171
0.69646, 2.89293, 0.58872, 2.71685
-1.26814, 3.38647, -1.25723, 3.03739
-2.89296, 3.24035, -2.86561, 3.22135
-2.94977, 0.36558, -2.85508, 0.30925
0.34840, 1.81185, 0.24872, 1.73328
-1.15812, 3.29045, -1.15435, 2.91077
-1.35342, -0.08957, -1.33615, 0.17555
-0.44425, -0.29761, -0.56029, -0.24070
0.25217, 2.66936, 0.17717, 2.53698
-0.68881, 2.89057, -0.71825, 2.79327
-0.57158, 0.17506, -1.01997, 0.17087
-2.57165, 2.30596, -2.30680, 2.31395
-0.09339, 3.34144, -0.10981, 3.30087
0.62911, 0.78670, 0.19510, 0.67923
-0.48760, 0.72390, -0.63604, 0.61859
0.37102, 2.01739, 0.20913, 1.82499
-2.80096, 0.23081, -2.75843, 0.22452
0.76979, 3.27835, 0.65732, 3.12574
-0.29349, 0.37526, -0.42164, 0.34012
-1.13990, 0.52290, -1.13821, 0.36321
-0.04448, 1.53636, -0.08922, 1.48930
-0.45425, 0.96346, -0.65744, 0.69624
-0.30249, 3.14103, -0.31366, 3.07011
-0.24699, 0.61948, -0.39648, 0.54406
-0.81855, 3.30225, -0.83124, 3.22398
-0.10592, 1.87760, -0.20200, 1.72865
0.84337, 0.57321, 0.62271, 0.57173
-0.02246, 1.39770, -0.25222, 1.13814
-2.43610, -0.00666, -2.21667, 0.03786
0.00274, 1.75924, -0.05815, 1.66203
-0.19831, 1.67579, -0.24210, 1.61223
-0.69419, 1.49033, -0.69857, 1.46881
-2.80226, 3.48441, -2.72830, 3.43884
-1.69177, 3.51196, -1.60966, 3.29599
-1.70461, -0.29403, -1.56453, -0.13387
0.16651, -0.26814, -0.05810, -0.22268
-0.77491, 2.00981, -0.79862, 1.91567
-1.00308, -0.04865, -1.33615, 0.17555
0.96344, 1.41036, 0.59719, 1.24380
-0.93281, 1.96802, -0.94000, 1.89389
0.96511, -0.24835, 0.86856, -0.20415
-0.73398, 1.69989, -0.76787, 1.62330
0.43803, 1.96718, 0.33549, 1.85907
-2.30968, 3.22018, -2.13962, 3.06200
-0.46802, 1.90281, -0.48087, 1.87305
0.43335, 2.73356, 0.36710, 2.57819
-1.84017, 2.51192, -1.49574, 2.44827
-1.96147, 3.28733, -1.89774, 3.20137
